timestamp,service,message
1650161635,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161635,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161635,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161635,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161635,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161635,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161635,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161635,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161635,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161635,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161635,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161635,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161635,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161635,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161635,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161635,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161635,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161635,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161636,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161636,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161636,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161636,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161636,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161636,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161636,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161636,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161636,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161636,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161636,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161636,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161636,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161636,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161637,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161637,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161637,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161637,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161637,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161637,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161637,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161638,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161638,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161638,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161638,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161638,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161638,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161638,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161638,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161638,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161638,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161638,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161639,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161639,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161639,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161639,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161639,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161639,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161639,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161639,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161639,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161639,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161639,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161639,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161639,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161639,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161639,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161639,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161639,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161640,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161640,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161640,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161640,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161640,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161640,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161640,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161641,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161641,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161641,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161641,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161641,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161641,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161641,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161641,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161641,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161641,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161641,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161641,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161641,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161641,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161642,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161642,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161642,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161642,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161642,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161642,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161642,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161642,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161642,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161642,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161642,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161642,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161642,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161642,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161643,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161643,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161643,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161643,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161643,user-service,<warning>: (UserHandler.h:311:RegisterUser) User jack already existed.
1650161643,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161643,home-timeline-service,<error>: (HomeTimelineHandler.h:96:WriteHomeTimeline) Failed to get followers from social-network-service
1650161643,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161643,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161643,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161643,social-graph-service,<error>: (SocialGraphHandler.h:688:GetFollowees) ZADD: no key specified
1650161643,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161643,user-service,<warning>: (UserHandler.h:311:RegisterUser) User aaa already existed.
1650161643,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
1650161644,social-graph-service,<error>: (SocialGraphHandler.h:544:GetFollowers) ZADD: no key specified
1650161644,compose-post-service,<error>: (ComposePostHandler.h:353:_UploadHomeTimelineHelper) Failed to write home timeline to home-timeline-service
